"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Cuba","CUB","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, multilateral (DOD, current US$)","DT.DOD.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Debt forgiveness grants (current US$)","DT.DOD.MDRI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2530002593994","28.9370002746582","27.5300006866455","25.6399993896484","22.8999996185303","22.8999996185303","22.8999996185303","20.8050003051758","19.0900001525879","19.0900001525879","18.9409999847412","18.7709999084473","18.5839996337891","18.4090003967285","18.2980003356934","18.1459999084473","18.0300006866455","18.0900001525879","17.5690002441406","17.07200050354","17.1480007171631","19.181999206543","17.2019996643066","16.8969993591309","16.8859996795654","16.8780002593994","16.8500003814697","16.8209991455078",
"Cuba","CUB","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8050003051758","32.4280014038086","30.7670001983643","28.9050006866455","26.3269996643066","26.3059997558594","26.3250007629395","23.8460006713867","21.7670001983643","21.8010005950928","21.746000289917","21.6539993286133","21.5419998168945","21.4669990539551","21.4950008392334","21.4909992218018","21.5","21.8950004577637","21.2019996643066","20.5009994506836","20.2940006256104","22.6730003356934","20.7910003662109","20.5820007324219","20.6089992523193","20.6180000305176","20.613000869751","20.6119995117188",
"Cuba","CUB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2280006408691","21.9519996643066","20.951000213623","18.9759998321533","15.9020004272461","15.9399995803833","15.956000328064","14.7760000228882","13.7379999160767","13.7609996795654","13.5679998397827","13.3380002975464","13.0799999237061","12.8290004730225","12.6829996109009","12.4870004653931","12.3369998931885","11.8570003509521","11.6700000762939","11.5100002288818","12.0279998779297","13.4490003585815","11.298999786377","10.8129997253418","10.7410001754761","10.668999671936","10.5719995498657","10.4779996871948",
"Cuba","CUB","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21695.197265625","21465.65234375","21344.203125","21396.419921875","21765.3515625","22718.728515625","23665.548828125","24055.322265625","24486.857421875","24972.841796875","25202.408203125","25497.892578125","25862.462890625","27191.54296875","27811.515625","28940.724609375","29772.53515625","30540.638671875","29377.63671875","30706.580078125","31525.546875","33058.21875","33747.28515625","33989.4375","34270.828125","34799.19140625","35584.84765625","36390.08984375",
"Cuba","CUB","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.96399998664856","0.948000013828278","0.930000007152557","0.917999982833862","0.902999997138977","0.883000016212463","0.861999988555908","0.83899998664856","0.819000005722046","0.799000024795532","0.777999997138977","0.757000029087067","0.737999975681305","0.717999994754791","0.700999975204468","0.684000015258789","0.667999982833862","0.652999997138977","0.643999993801117","0.629999995231628","0.616999983787537","0.647000014781952","0.666000008583069","0.736999988555908","0.725000023841858","0.712999999523163","0.700999975204468","0.688000023365021",
"Cuba","CUB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.885999977588654","0.875","0.862999975681305","0.85699999332428","0.847000002861023","0.832000017166138","0.819999992847443","0.800999999046326","0.787999987602234","0.772000014781952","0.754999995231628","0.739000022411346","0.72299998998642","0.705999970436096","0.693000018596649","0.680000007152557","0.669000029563904","0.660000026226044","0.657000005245209","0.644999980926514","0.637000024318695","0.662999987602234","0.660000026226044","0.519999980926514","0.513999998569489","0.508000016212463","0.500999987125397","0.493000000715256",
"Cuba","CUB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11800003051758","1.09399998188019","1.06599998474121","1.0440000295639","1.01800000667572","0.985000014305115","0.948000013828278","0.912999987602234","0.879999995231628","0.851000010967255","0.822000026702881","0.792999982833862","0.764999985694885","0.737999975681305","0.712999999523163","0.690999984741211","0.666999995708466","0.640999972820282","0.621999979019165","0.606000006198883","0.583999991416931","0.620000004768372","0.674000024795532","1.09500002861023","1.07400000095367","1.05499994754791","1.03400003910065","1.01300001144409",
"Cuba","CUB","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.265998840332","90.3359985351563","90.3990020751953","90.4980010986328","90.6080017089844","90.75","90.8789978027344","90.9690017700195","91.0550003051758","91.161003112793","91.254997253418","91.3440017700195","91.4359970092773","91.5589981079102","91.6589965820313","91.7809982299805","91.8929977416992","91.9889984130859","92.0319976806641","92.1179962158203","92.1859970092773","91.7470016479492","91.4169998168945","90.3730010986328","90.4440002441406","90.5169982910156","90.5960006713867","90.677001953125",
"Cuba","CUB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1539993286133","88.2310028076172","88.3010025024414","88.3939971923828","88.4929962158203","88.629997253418","88.7249984741211","88.7559967041016","88.8339996337891","88.9039993286133","88.9410018920898","88.9879989624023","89.0469970703125","89.1360015869141","89.1490020751953","89.1999969482422","89.2409973144531","89.3089981079102","89.2949981689453","89.3880004882813","89.4400024414063","88.9010009765625","88.6259994506836","89.1839981079102","89.2330017089844","89.2910003662109","89.3580017089844","89.4219970703125",
"Cuba","CUB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4420013427734","94.5510025024414","94.6630020141602","94.7929992675781","94.9280014038086","95.0810012817383","95.2470016479492","95.3550033569336","95.4940032958984","95.5960006713867","95.6869964599609","95.7819976806641","95.879997253418","95.9800033569336","96.0699996948242","96.1480026245117","96.245002746582","96.3789978027344","96.4749984741211","96.5459976196289","96.6549987792969","96.4199981689453","96.0070037841797","92.3359985351563","92.4420013427734","92.5500030517578","92.6600036621094","92.7760009765625",
"Cuba","CUB","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.54499983787537","8.47099977731705","8.41199988126755","8.3050000667572","8.1910001039505","8.05200016498565","7.92999982833862","7.85499978065491","7.77599978446961","7.67400002479553","7.58700001239777","7.50799995660782","7.42600017786027","7.31000000238418","7.22099995613098","7.10500001907349","7.00100016593933","6.91400015354157","6.88000005483628","6.7920001745224","6.7319997549057","7.09699982404709","7.38000023365021","8.27600002288819","8.20900022983551","8.13900011777878","8.06399989128113","7.98800021409988",
"Cuba","CUB","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2430003285408","10.164999961853","10.1029997467995","9.99999964237213","9.89399993419647","9.7579996585846","9.66899996995926","9.64499986171723","9.57799994945526","9.5060002207756","9.46800029277802","9.42699974775315","9.3740000128746","9.28599989414215","9.27200049161911","9.21299999952317","9.17000043392181","9.10999983549118","9.12700027227402","9.03099966049194","8.98900026082993","9.43000018596649","9.65300005674362","9.09400033950805","9.04800039529801","8.99400007724762","8.93199974298478","8.87300011515618",
"Cuba","CUB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.18699979782105","5.0809999704361","4.97499990463257","4.84600007534027","4.71400010585785","4.56400001049041","4.40500003099442","4.30400002002716","4.17299997806549","4.07199996709824","3.9850001335144","3.89400005340576","3.80000007152557","3.70100003480911","3.61700004339218","3.53699994087219","3.44300001859665","3.3170000910759","3.23000001907349","3.158999979496","3.05799996852875","3.26700007915497","3.63800001144409","6.92599987983704","6.82499992847442","6.72099983692169","6.61499989032746","6.50500011444092",
"Cuba","CUB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9879989624023","47.2439994812012","47.3629989624023","47.6430015563965","47.890998840332","48.3619995117188","48.6310005187988","49.0620002746582","48.9490013122559","49.3450012207031","50.0060005187988","50.3919982910156","50.8819999694824","51.1139984130859","51.7620010375977","52.3600006103516","53.3819999694824","53.9620018005371","55","54.125","53.5789985656738","53.1269989013672","53","53.0859985351563","52.9850006103516","52.7200012207031","52.4970016479492","52.4099998474121",
"Cuba","CUB","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3300018310547","","51.8600006103516","52.7999992370605","53.4700012207031","54.6699981689453","53.6300010681152","53.810001373291","71.620002746582","70.5","","","","","",
"Cuba","CUB","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2639999389648","62.8450012207031","63.3310012817383","63.806999206543","64.1780014038086","64.8649978637695","65.1220016479492","65.2789993286133","65.3679962158203","65.5709991455078","65.8939971923828","66.0400009155273","66.3919982910156","66.2289962768555","66.1650009155273","66.0270004272461","66.556999206543","67.2529983520508","68.3300018310547","67.2330017089844","66.6470031738281","66.3150024414063","66.2070007324219","66.4189987182617","66.2979965209961","66.1159973144531","65.9680023193359","65.9469985961914",
"Cuba","CUB","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6900024414063","","65.4499969482422","65.7200012207031","66.6900024414063","67.9599990844727","66.6800003051758","67.620002746582","86.4499969482422","84.4000015258789","","","","","",
"Cuba","CUB","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.636999130249","31.5639991760254","31.3129997253418","31.4050006866455","31.5429992675781","31.82200050354","32.132999420166","32.8730010986328","32.5859985351563","33.1959991455078","34.2080001831055","34.8380012512207","35.4640007019043","36.0890007019043","37.4449996948242","38.7799987792969","40.2960014343262","40.7649993896484","41.7709999084473","41.1189994812012","40.6160011291504","40.0480003356934","39.9059982299805","39.8709983825684","39.7960014343262","39.4519996643066","39.1590003967285","39.0099983215332",
"Cuba","CUB","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0999984741211","","38.4099998474121","40","40.3699989318848","41.5","40.7000007629395","40.1300010681152","55.2999992370605","55.2999992370605","","","","","",
"Cuba","CUB","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73400020599365","9.66399955749512","9.60099983215332","9.5019998550415","9.39200019836426","9.25","9.12100028991699","9.0310001373291","8.94499969482422","8.83899974822998","8.74499988555908","8.6560001373291","8.56400012969971","8.44099998474121","8.34099960327148","8.2189998626709","8.10700035095215","8.01099967956543","7.96799993515015","7.88199996948242","7.81400012969971","8.25300025939941","8.58300018310547","9.6269998550415","9.55599975585938","9.48299980163574","9.4040002822876","9.32299995422363",
"Cuba","CUB","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8459997177124","11.7690000534058","11.6990003585815","11.6059999465942","11.5069999694824","11.3699998855591","11.2749996185303","11.2440004348755","11.1660003662109","11.0959997177124","11.0590000152588","11.0120000839233","10.9530000686646","10.8640003204346","10.8509998321533","10.8000001907349","10.7589998245239","10.6909999847412","10.7049999237061","10.6120004653931","10.5600004196167","11.0989999771118","11.3739995956421","10.8159999847412","10.7670001983643","10.7089996337891","10.6420001983643","10.5780000686646",
"Cuba","CUB","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55800008773804","5.44899988174438","5.33699989318848","5.20699977874756","5.07200002670288","4.91900014877319","4.75299978256226","4.64499998092651","4.50600004196167","4.40399980545044","4.31300020217896","4.21799993515015","4.11999988555908","4.01999998092651","3.9300000667572","3.85199999809265","3.75500011444092","3.62100005149841","3.52500009536743","3.4539999961853","3.34500002861023","3.57999992370605","3.99300003051758","7.66400003433228","7.55800008773804","7.44999980926514","7.34000015258789","7.22399997711182",
"Cuba","CUB","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19000005722046","1.19200003147125","1.19000005722046","1.19700002670288","1.20000004768372","1.19799995422363","1.19099998474121","1.17700004577637","1.16999995708466","1.16600000858307","1.15699994564056","1.14800000190735","1.13900005817413","1.13199996948242","1.12000000476837","1.1139999628067","1.10500001907349","1.09599995613098","1.08899998664856","1.0900000333786","1.08200001716614","1.15600001811981","1.2039999961853","1.35099995136261","1.34700000286102","1.34399998188019","1.34099996089935","1.33599996566772",
"Cuba","CUB","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60399997234344","1.60500001907349","1.59700000286102","1.60699999332428","1.61300003528595","1.61099994182587","1.60599994659424","1.59800004959106","1.58800005912781","1.5900000333786","1.5900000333786","1.58599996566772","1.58000004291534","1.57799994945526","1.57799994945526","1.58700001239777","1.58899998664856","1.58000004291534","1.57799994945526","1.5809999704361","1.57200002670288","1.66999995708466","1.72099995613098","1.72200000286102","1.71899998188019","1.7150000333786","1.71000003814697","1.7039999961853",
"Cuba","CUB","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.370999991893768","0.368000000715256","0.361999988555908","0.360000014305115","0.35699999332428","0.354000002145767","0.34799998998642","0.342000007629395","0.333000004291534","0.331000000238419","0.328000009059906","0.324000000953674","0.319999992847443","0.317999988794327","0.314000010490417","0.314999997615814","0.312000006437302","0.303000003099442","0.294999986886978","0.293999999761581","0.28600001335144","0.312999993562698","0.354999989271164","0.737999975681305","0.732999980449677","0.728999972343445","0.725000023841858","0.720000028610229",
"Cuba","CUB","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9230003356934","35.0880012512207","35.060001373291","35.0999984741211","34.8380012512207","34.7960014343262","34.1879997253418","33.4119987487793","32.1969985961914","31.6019992828369","31.5380001068115","31.3010005950928","31.4939994812012","31.5370006561279","31.9220008850098","32.5880012512207","34.9560012817383","36.3530006408691","38.806999206543","39.076000213623","38.181999206543","37.5859985351563","36.9039993286133","36.6230010986328","36.2099990844727","35.6199989318848","35.125","35.5400009155273",
"Cuba","CUB","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9599990844727","39.1599998474121","","","","","","","","",
