"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Samoa","WSM","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","195967.231925286","219164.847755691","249793.998502807","2235107.69373737","2722237.1092015","3052144.04099541","3092153.25133803","4318194.87290384","2931554.14772898","3502907.22233329","4115785.09375573","5860676.92578455","3106231.1517866","2934504.4060255","3119656.7581058","","","","","9978115.63469769","6252939.1902261","14027361.960888","9737259.61780726","8821257.19836236","8087988.29776978","9793900.85337113","13821067.5724696","11966569.5782822","11846767.6699775","10200154.1064636","16843693.1866474","15557229.6360352","22505732.6153232","",
"Samoa","WSM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.48890971285168","0.144199072857976","0","0","0","0","0.17741065112288","0","0.0812146462901412","1.24832964335724","0.012260961770305","0.537641973297223","0.460744101092393","1.95290981675643","0.0118046498827295","",
"Samoa","WSM","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5045001.4126","606097.797345319","0","0","0","0","995201.950849494","0","600813.87004999","10001225.4059235","98677.2656402741","4328891.93920772","3704846.00055994","15362369.9016182","99268.6057591923","",
"Samoa","WSM","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","42540334.817547","55912215.4984427","78665308.39972","74273365.5156133","65748947.1951243","60157413.1857996","59394596.0115369","60059952.5749379","60264377.6177509","57555372.6718414","72949273.7514425","86938479.2615651","88177576.7831643","96478056.6717486","114593032.486918","135875144.024301","130074575.869552","101426520.834047","119907617.200989","127517445.210573","144332300.310689","128392200.867562","142564995.061649","","","","","219553855.993708","300155504.071513","328763343.374149","344346010.680592","376827769.213972","319791453.840917","392660559.433815","463060926.48479","423656736.721041","471734399.276525","455427083.86123","394688889.80862","432873047.379641","439236727.126226","",
"Samoa","WSM","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3944.71534046542","","60921.797565328","117216.26987874","-186586.985354222","199127.027113136","","","","","165490.678413482","110553.904395012","","37539.2764170966","61617.5962445317","46839.6990650163","39750.8505116348","213113.27834974","798045.408417464","1435416.57563587","1855628.02964846","2353131.45184492","2090560.65569668","1464114.5840888","",
"Samoa","WSM","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","5088556.7963573","6763245.8873511","9889145.55509636","14859024.2083081","11585121.1560169","12606303.5754904","12445688.6327837","12183820.5089436","11085510.0059554","12376104.770204","14935795.8727433","18246169.4740367","18795769.8138556","24780812.0434862","34617947.518686","43429281.9565005","38242571.5712374","28165267.5309231","35194409.8635989","34327402.2014768","40080149.880537","29087214.7714019","24549043.6592645","","","","","41960444.7817549","68863066.8250541","70570556.6181578","71106313.9793176","73573459.7464381","79661671.8165796","82185338.6964402","78835922.4048535","89648901.9772342","88966046.8078679","74829026.8216256","73813993.94606","87480188.0143281","86734242.9058066","",
"Samoa","WSM","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","37337285.4932717","47655079.957259","67154197.7229799","56858067.0108539","51378755.176893","45314774.5476401","44115060.2263714","45551057.460277","46600116.9916878","42844491.36024","55788897.3637308","66567755.8076749","66989938.4413209","70164678.6842733","77583041.8870082","89895491.5747897","87413260.6626278","68811614.3990787","80290153.4154176","90757232.5596546","100114416.103432","96913280.1929831","115659614.91488","","","","","155377338.63445","187164399.02797","218855311.771003","227095515.715371","248994143.432172","207861103.246073","279989630.792088","347185183.782598","308429651.302867","325370883.133844","341315041.873108","297784406.007841","312578175.454864","324167769.614524","",
"Samoa","WSM","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","8","7.83132530120482","7.46634026927785","4.1727672035139","4.92487479131887","3.94218134034167","3.89004149377594","4.09872190392243","4.62032944957812","3.79472352728587","4.10224045440203","4.13593256059009","4.10124209046169","3.24947589098532","4.56241723847356","5.06955466343013","5.18171637992466","4.28571428571429","4.02067777139574","5.26502602934217","2.87580425034121","2.78749708420807","5.81316750033796","","","","","6.75321026276828","1.38950453394355","1.82666177385693","2.07364296550185","1.15602740529889","0.910487935325683","1.32715088639926","1.96250986476083","1.96018150819555","8.87528830529827","9.95129218275102","9.73396526496313","12.8083265143708","7.79051646280679","",
"Samoa","WSM","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","42425842.289629","54418325.8446101","77043343.2780763","71717091.219162","62963876.3329099","57921078.1231305","56560748.8591551","57734877.9692206","57685626.9976432","55220596.130444","70724693.2364741","84813925.2817115","85785708.2551766","94945490.7277594","112200989.405694","133324773.53129","125655832.233865","96976881.9300018","115484563.279016","125084634.761131","140194565.983969","126000494.964385","140208658.574144","","","","","197337783.416205","255806358.044234","289425868.389161","298126751.141854","322444367.986121","287429095.664523","362095467.787505","425594879.630752","397957510.475027","414336929.941711","416144068.694734","371598399.953901","400058363.469192","410902012.52033","",
"Samoa","WSM","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","114492.527918039","1493889.65383257","1621965.12164371","2556274.29645125","2785070.86221441","2236335.06266913","2833847.15238177","2325074.60571731","2578750.62010774","2334776.54139736","2224580.5149684","2124553.97985359","2391868.52798772","1532565.94398919","2392043.08122376","2550370.49301081","4418743.6356871","4449638.90404499","4423053.92197325","2432810.4494421","4137734.32671951","2391705.90317685","2356336.48750544","","","","","22216072.5775032","44349146.0272787","39337474.9849884","46219259.5387377","54383401.2278512","32362358.1763936","30565091.6463103","37466046.8540377","25699226.2460137","57397469.3348142","39283015.1664958","23090489.854719","32814683.9104493","28334714.6058956","",
"Samoa","WSM","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","15","20.0803212851406","24.4798041615667","49.1215226939971","41.5692821368948","44.0867279894877","40.871369294606","36.3155575143235","31.1370028123743","35.1282977954463","34.6165982959925","38.5142255005268","39.3484883993439","54.0705800139762","45.9491994703262","49.2764447763981","45.1389595846484","30.4761904761905","42.676622630672","42.5934690014199","37.8631312146619","12.1530207604385","56.7392186021359","","","","","32.4480701222338","44.4183437820908","36.8290077358283","40.8088599698102","38.0148419007658","44.5231827491501","36.3752893737754","28.0140763180633","37.538072648618","35.0313398571298","39.7957383067353","38.974017287969","44.5280843005927","50.9493255683162","",
"Samoa","WSM","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","17.1979280426063","19.2913447061464","18.9707659313605","22.4106316939886","25.4724113139043","28.0767535871148","33.9318075772873","40.4364893085807","48.0617259113045","52.0296474591486","60.5271049478496","55.6179562862461","32.1860127459479","40.421886625956","39.803737657905","36.8937761002086","34.0078017729381","31.5243328648806","","","","","32.5482663347044","42.9166443805004","41.1570685672254","43.3798716810987","37.6397095212178","43.0897853824485","39.5019976371664","35.1685017564948","36.1347885293569","36.6749923674726","33.9380860809385","33.7574679756879","38.0700743660621","39.2568762291672","",
"Samoa","WSM","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Surface area (sq. km)","AG.SRF.TOTL.K2","","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840","2840",
"Samoa","WSM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","32.35","34.91","40.42","44.01","45.55","41.73","41.87","45.44","47.67","44.09","44.89","42.32","45.44","43.83","44.68","48.18","51.82","54.31","55.64","63.6","60.33","66.38","69.49","75.86","80.68","81.35","88.74","90.74","99.26","101.7","97.21","93.44","90.17","96.53","87.7","93.63","93.21","94","95.04","96.57","102.45","97.68","99.64","99.82","100.01","100.17","100.42","100.61","101.18","100.49","99.34","109.04","111.04","111.77","112.52","111.64","","",
"Samoa","WSM","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","82.46","90.19","92.71","97","85.34","80.41","75.95","85.82","93.61","84.96","99.26","94.52","92.28","97.68","96.48","95.87","100.77","94.78","107.33","111.14","106.64","119.44","111.12","107.22","112.56","113.46","109.63","106.62","101.62","91.03","74.79","75.48","73.84","74.31","83.13","88.47","90.23","92.83","89.76","92.6","96.01","97.37","98.95","99.13","101.21","99.66","98.74","101.14","106.4","106.36","108.96","111.4","113.08","114.32","119.02","117.68","","",
"Samoa","WSM","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","98.01","107.79","109.1","113.31","97.95","91.13","86.41","97.68","107.13","97.42","114.97","109.22","105.69","112.82","111.2","109.71","114.43","106.43","121.52","124.09","119.68","133.82","122.77","116.31","121.6","122.56","115.92","111.72","102.2","88.26","69","70.31","69.23","67.96","81.51","86.71","89.39","92.73","88.85","91.95","94.49","97.66","98.72","98.83","101.38","99.79","98.81","101.72","108.36","108.6","111.92","112.32","113.82","114.94","120.54","119.15","","",
"Samoa","WSM","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","10","9.09090909090909","7.27272727272727","8.18181818181818","10","13.6363636363636","13.6363636363636","13.3333333333333","12.5","12","13.8461538461538","15.3846153846154","17.6923076923077","15.3846153846154","14.2857142857143","13.3333333333333","16.6666666666667","20","19.3548387096774","18.75","21.875","25","24.0963849884313","23.5294117647059","29.4117647058824","34.482759376674","33.8983036235958","38.8888888888889","41.0810810810811","40","40","44.7058823529412","44.7058823529412","44.7058823529412","44.7058823529412","44.7058823529412","44.7058823529412","44.7058823529412","49.0797568984592","60","","72.3076923076923","","","","","","","","","","","","","","","","",
"Samoa","WSM","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.1327591","","","","","","","","","","108.1327591","","","","","","","","","","108.1327591","","","","","","","","",
"Samoa","WSM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2748.275879","","","","","","","","","","2748.275879","","","","","","","","","","2748.275879","","","","","","","","",
