"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Marshall Islands","MHL","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3470887.10432921","3616436.13876387","3843304.76065084","4070087.61801528","4432601.27821781","7881811.21127916","9237557.15634866","23120296.3330758","23658445.1542308","23818965.8207317","18452182.37","19452182.37","","",
"Marshall Islands","MHL","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3581115.91485111","3711991.27232279","3883335.37542746","4105779.65699736","4433977.26741505","5320261.67721265","5985760.32532233","12690425.579117","14894000.0052703","17415437.3180924","17552182.37","17552182.37","","",
"Marshall Islands","MHL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","1.29822061422583","0","0.0432986342889101","0","0.34037980866975","0","-13.1902860794842","0.202341077583474","-0.0529121313888392","9.02058199540381","9.17960689719236","37.2881331355498","9.67831584798166","24.5084611991922","14.3714816606202","-16.3775451701148","-27.8688554402006","16.9761913144558","16.5087832493298","7.01254921363013","-25.2690429786158","-0.429609917533816","","","",
"Marshall Islands","MHL","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","1403000","0","48000","0","370000","0","-14633000","233000","-66000","11446000","12056000","51431000","13930000","36953000","21958000","-24995000","-45975000","29413000","30576000","13380000","-46273000","-772000","","","",
"Marshall Islands","MHL","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145362105.978068","143577776.374245","154401153.318078","152103180.292666","170251740.706038","179220101.864708","197450751.378478","246556840.198068","256732590.189302","210299803.177549","178226797.799959","190708401.05323","","",
"Marshall Islands","MHL","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49695234.1356097","47208738.5445613","52766849.1382505","49160576.0442397","63625339.3396856","54247282.586336","58400707.8168187","60858291.601267","66860942.2488185","60373906.153932","59387800.2803062","66135407.1268833","","",
"Marshall Islands","MHL","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85128988.1657308","81969531.0575007","87929190.277972","90009778.9382022","94309921.3052541","110315127.799805","118673519.982922","125308697.417308","135843040.154584","121125826.099248","99050414.3356993","103762414.335699","","",
"Marshall Islands","MHL","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95235006261326","2.95176765238643","2.46049201252909","2.5670935953059","1.74144384873866","2.25551861198268","2.10840192139331","2.01382485222932","4.67850524898998","4.2375003325498","5.2723338888144","4.72393571873855","","",
"Marshall Islands","MHL","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134824222.301341","129178269.602062","140696039.416223","139170354.982442","157935260.64494","164562410.386141","177074227.799741","186166989.018575","202703982.403402","181499732.25318","158438214.616005","169897821.462583","","",
"Marshall Islands","MHL","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10537883.6767268","14399506.7721831","13705113.9018548","12932825.3102244","12316480.0610979","14657691.4785669","20376523.5787365","60389851.179493","54028607.7859001","28800070.9243688","19788583.1839542","20810579.5906474","","",
"Marshall Islands","MHL","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.746039780693","18.7694636455081","24.348458056565","16.7842951049533","38.0303690836544","27.8238631712418","27.2030108666572","27.2583773280083","29.4841208903117","27.3014824364049","27.5704553337862","32.6131649248327","","",
"Marshall Islands","MHL","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1525794771","39.5749546167047","41.2324423328263","38.4114677638435","48.3383554022678","38.5749509827701","39.9124216022717","38.21189867843","40.8247857977081","40.0107335109276","37.7956187225039","38.3400181322694","","",
"Marshall Islands","MHL","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Surface area (sq. km)","AG.SRF.TOTL.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180",
"Marshall Islands","MHL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.65","131.69","102.88","109.05","172.84","146.09","135.8","96.71","76.13","19.09","16.79","58.6","135.64","83.95","96.71","119.34","99.75","129.05","117.86","111.93","97.12","108.64","115.23","115.23","110.26","104.14","","",
"Marshall Islands","MHL","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.65","131.69","102.88","109.05","172.84","146.09","135.8","96.71","76.13","19.09","16.79","58.6","135.64","83.95","96.71","119.34","99.75","129.05","117.86","111.93","97.12","108.64","115.23","115.23","110.26","104.14","","",
"Marshall Islands","MHL","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","",
"Marshall Islands","MHL","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284.8295898","","","","","","","","","","284.8295898","","","","","","","","","","284.8295898","","","","","","","","",
"Marshall Islands","MHL","Land area (sq. km)","AG.LND.TOTL.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180","180",
"Marshall Islands","MHL","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","560","","","","","560","","","","","560","","","","","560","","","","","560","","","","","","",
