"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"North America","NAC","Gross capital formation (current US$)","NE.GDI.TOTL.CD","131995145749.46","136524390946.745","150543483224.057","159386295275.9","170925086611.841","191414529170.99","213793562091.385","215667330193.996","232375241630.03","260832787565.944","249269020941.439","278223592333.85","315037513118.305","364810284696.679","393004837082.061","386184106929.331","464960485900.214","541134008723.448","635222426512.088","721015472184.529","730666866937.324","856563914747.138","800923925456.313","878087964013.802","1088378188870.52","1128728677852.92","1169765808346.65","1243265660433.65","1315505517912.08","1404491496563.51","1411248595158.27","1357331611349.2","1418805220923.13","1506163699784.09","1664358850307.37","1743146778340.15","1871956720700.2","2064749821557.23","2210849454407.65","2393733928166.6","2578350498033.21","2488417983262.81","2519501991101.6","2677333240468.38","2985610315560.28","3307284052039.53","3545399109166.52","3588234876947.19","3434359405543.6","2827890506594.96","3190504458696.2","3402878515742.09","3698157833248","3887167205619.81","4089976965814.39","4205293058360.58","4152183610678.44","4400446841517.41","",
"North America","NAC","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Changes in inventories (current US$)","NE.GDI.STKB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","21.9595002276891","21.8722518197651","21.9295633113096","22.1183274878992","22.3828011739404","22.7067451184602","22.7663991623966","22.2077441859968","21.9567129231279","22.7681108861788","21.2281745358806","21.2875216674265","21.8613802947405","22.242622157061","21.9365894506724","20.9752076353129","21.338617786529","22.4926399999216","23.61951005486","24.2887523003626","23.5112171952534","23.4810665318897","22.5211110558957","22.2697414617689","23.1655252594717","23.3838564097695","23.3234446710951","22.8958985222124","22.4339286067333","22.0589943027511","21.2772193751057","20.08977976416","19.740756174655","19.9120925295349","20.2630217075602","20.5811308867741","21.0329535604597","21.4328097338145","22.0092967287167","22.4680350145884","22.7324029614009","22.2132634042656","21.2843772283159","21.3645301211256","21.9102302713364","22.6898404911287","22.8589677841584","22.2301760265661","21.2326727305282","18.8796180660336","18.8442900493655","19.2323837782865","20.0262028913647","20.1891453781386","20.6730896174008","20.6583680348219","20.4191563766035","20.6648137124322","",
"North America","NAC","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","1.09572849609904","6.83265788674974","7.0321567751449","8.60059591966555","8.87542038566085","4.81227741684398","-1.40503234149388","4.95131389671431","3.1002755010487","21.9688704464668","1.68259842251284","7.6513717807118","7.22400462823624","-2.85300168975463","-5.95394692324561","7.55472519826598","9.28995916258411","9.66116184189274","5.82382858954871","-3.39051991319164","2.52226740871026","-6.02685189994928","6.41029747863453","13.6827605375681","7.14556395683752","3.19197263189979","2.49498763534312","3.05840624565748","3.17872171947697","-0.477014779726701","-4.14672701471757","3.37772130383418","4.47186055481545","6.16667034863687","4.54728724719691","7.50876703871886","7.78080197481039","8.37239002804154","8.06231225020927","6.20651605922862","-0.0838884706700895","-1.51751766040637","4.0414802148948","6.04628790912145","5.93561934679776","2.57813144073612","-0.794807966581189","-4.16376949274218","-12.8745288520931","4.46021202073565","4.58389631755618","6.63003150734045","3.29629341385429","4.59990973184917","2.30128297538145","1.16326537163165","3.90248210150703","",
"North America","NAC","Gross fixed capital formation (constant 2010 US$)","NE.GDI.FTOT.KD","503796386606.687","509316627177.054","544116489872.394","582379614479.637","632467731839.536","688601901843.949","721739335658.344","711598664571.061","746832148138.801","769986002261.504","939143229554.263","954945238719.879","1028011649236.54","1102275258356.2","1070827326609.55","1007070835943.61","1083152270151.03","1183776673716.66","1298143254011","1373744891971.39","1327167797852.65","1360642518676.78","1278638609188.39","1360603147714.04","1546771218282.37","1657296744950.69","1710197203478.89","1752866412245.67","1806476188075.82","1863899039023.37","1855007965128.04","1778085848712.91","1838144633225.35","1920343898019.01","2038765175770.01","2131473684608.09","2291521078076.91","2469819795373.11","2676602741631.53","2892398812359.52","3071916009145.56","3069339025785.21","3022761264011.18","3144925562439.69","3335076816472.36","3533034281221.46","3624120548837.61","3595315749996.94","3445615089630.82","3002008380784.22","3135904319447.45","3279650922068.69","3497092811532.63","3612367251555.55","3778532884309.98","3865487618295.8","3910453497204.14","4063058245020.29","",
"North America","NAC","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","128327728404.133","132255701735.426","142172853058.773","151437925862.306","164529582698.013","180988277519.103","198976779179.709","205547402499.148","222558305272.427","250223395836.632","246994786962.815","269547050530.553","305064211847.599","346936128660.923","375131460030.033","390986881572.459","445314521666.268","516905786724.292","608470696361.152","698665670376.146","737505193074.443","825788832508.646","824058873908.563","886468274468.147","1019962841737.54","1103724362832.39","1160601662343.7","1214573390128.87","1292379096367.04","1372930811070.71","1398903576200.82","1363200388358.67","1408281817320.16","1486202735217.02","1599639518213.52","1705479874589.22","1840145541580.44","1987528762571.27","2143721735794.8","2329244577553.43","2515899100750.85","2529935902744.65","2502461378123.96","2653626478161.02","2916131737148.96","3237940412149.08","3468575838558.05","3544953532986.62","3456540417036.16","2979896986591.9","3135904319447.45","3344790288718.62","3619802289398.66","3768991301891.54","3996488851701.75","4076239852856.25","4123348568246.02","4361092200072.01","",
"North America","NAC","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","15.3138229339223","14.8411148588674","15.0223103619236","15.2990917632321","15.6459609215515","16.1893236520102","16.0245398773006","15.4113960775212","15.6923076923077","17.0212765957447","15.810254637117","16.8526336521747","17.7862823394926","18.6832933277052","17.7231126821946","15.234560723017","17.2135831788354","19.0129106580164","20.3006826444015","20.5042051286727","18.5187449454237","19.6576969600331","17.3692545062154","17.5227046150269","20.2960234791408","19.0855939194807","18.4982860055924","18.3195122517128","17.8386861131826","17.6697463082567","16.6148542985145","15.2946780577978","15.4909570582413","16.0902075066895","17.1917104896798","17.1906274220191","17.679808192414","18.5351364317771","19.0919564915073","19.503916103142","19.774853693988","18.156956846583","17.5358464584969","17.6175670052221","18.5475629673754","19.3000831085056","19.3462880184944","18.2605791622734","16.4744130922395","13.0254108906472","14.0127582268258","14.4113764366821","15.3065316326652","15.7761305119718","","","","","",
"North America","NAC","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","6.05834852401371","6.0661735641572","5.98650854831778","6.08458854247667","6.38171075836341","6.21805804484645","6.31787447732628","6.42947072763587","6.54472240199569","6.55501492919682","7.03570662987184","6.81456307987161","6.9548969406543","8.13035262126025","9.6205826085521","9.46748066084161","9.21496514401809","9.01280157063569","9.44376271177935","10.3461060267129","11.4221209294953","11.0432297212081","9.98924023479637","9.1890233389655","9.34434893020705","8.84674143647513","8.8116047987404","9.15754334592603","10.0626746807587","10.3782453877618","10.6670888448641","10.9702095165236","11.1781034594653","11.2991556159796","11.9436777501301","12.9196872432818","13.1064740610516","13.5358961712179","13.1674756352661","13.1369027208123","13.7114971397845","12.60377573128","11.9368547939163","11.5595899558175","12.1358462979492","12.4284770370355","12.8940957867826","13.5539526682707","14.4936192637132","12.607587259526","13.8501591103151","15.0904980773095","15.0568061856869","15.0668192314889","15.1659266427841","14.1731771350499","13.6089289107566","13.784410067121","",
"North America","NAC","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","2.69443682863518","8.04985979017152","15.9073449423537","3.98764609056276","-2.8563600459614","5.2850682327757","3.5018754321362","10.3629184653037","8.11378582386368","8.07049776235407","1.37394709669979","-6.03537172544833","-0.322139791610155","11.165664265947","3.68604283148208","6.70017845912913","8.55914303101875","14.1669378041953","8.62229123141591","7.72646733043317","5.36952377998195","7.04770093603375","5.08328361694561","9.8497813498773","9.91281177083164","7.55225146755041","11.0763706949085","4.10780689915273","4.77005722747312","8.69992009887088","-5.05642499657584","-0.905090209428309","0.758164022124006","8.57122382373505","5.15425423645806","6.87153745845951","7.23497794520785","3.30907073987838","-9.70847751987843","10.5036577731832","6.65666804853487","3.25618631025819","3.39805261366017","4.61182940432607","1.15025631268837","0.121017513760663","2.62365879430449","",
